subject_id,sweep_type,metric_type,model,context_length,horizon,rr_context_beats,rr_horizon_beats,step_index,rmse,mae,true_sdnn,pred_sdnn,sdnn_ratio,sdnn_deficit,true_rmssd,pred_rmssd,rmssd_ratio,rmssd_deficit,count
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,177,65.9172592163086,52.758697509765625,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,178,66.38485717773438,53.14833068847656,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,179,65.88370513916016,52.630584716796875,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,180,65.90262603759766,52.748191833496094,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,181,66.78736877441406,53.175498962402344,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,182,66.40837860107422,53.068031311035156,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,183,66.30972290039062,53.12610626220703,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,184,66.60586547851562,53.714046478271484,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,185,66.21495819091797,52.99541091918945,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,186,66.60711669921875,53.3356819152832,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,187,67.02320861816406,53.813682556152344,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,188,66.58038330078125,53.389495849609375,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,189,66.93495178222656,53.701045989990234,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,190,67.13555145263672,53.755035400390625,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,191,67.46578216552734,54.13893127441406,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,192,67.51996612548828,54.427955627441406,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,193,67.23107147216797,54.07963562011719,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,194,67.65396881103516,54.526222229003906,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,195,66.63343048095703,53.87651062011719,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,196,66.94091796875,54.15480422973633,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,197,67.87136840820312,54.58673858642578,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,198,67.70730590820312,54.51141357421875,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,199,67.70266723632812,54.52412414550781,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,200,68.44038391113281,54.99098205566406,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,201,68.23934173583984,54.76470947265625,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,202,67.94549560546875,54.519710540771484,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,203,68.6188735961914,55.03301239013672,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,204,67.99446105957031,54.62406921386719,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,205,68.0259780883789,54.81462860107422,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,206,68.00365447998047,54.77217102050781,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,207,67.86477661132812,54.77342224121094,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,208,67.68529510498047,54.753509521484375,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,209,67.4124755859375,54.456939697265625,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,210,68.17842102050781,55.25141143798828,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,211,67.6507797241211,54.7384033203125,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,212,67.4716567993164,54.622413635253906,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,213,67.25919342041016,54.62603759765625,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,214,67.45123291015625,54.760433197021484,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,215,67.16011047363281,54.50316619873047,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,216,67.59857177734375,54.65129852294922,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,217,67.58934020996094,54.94890594482422,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,218,66.93012237548828,54.259281158447266,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,219,67.49496459960938,54.74821472167969,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,220,67.45740509033203,55.18254089355469,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,221,67.30127716064453,54.835670471191406,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,222,67.3519515991211,54.85495376586914,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,223,67.07233428955078,54.85661315917969,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,224,67.57213592529297,55.16575622558594,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,225,67.38867950439453,54.94914627075195,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,226,67.49710083007812,55.09588623046875,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,227,68.31369018554688,55.562294006347656,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,228,67.79371643066406,55.320648193359375,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,229,67.85282135009766,55.483463287353516,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,230,67.86699676513672,55.42555618286133,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,231,67.37677764892578,55.27743148803711,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,232,67.83027648925781,55.673316955566406,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,233,67.55027770996094,55.31882095336914,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,234,67.67102813720703,55.67793273925781,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,235,67.67278289794922,55.545265197753906,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,236,67.36676025390625,55.350765228271484,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,237,67.9782485961914,55.74544906616211,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,238,68.10374450683594,55.82957458496094,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,239,67.52552795410156,55.37572479248047,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,240,67.97066497802734,55.804771423339844,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,241,67.8366470336914,55.50004577636719,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,242,67.98466491699219,55.62012481689453,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,243,67.34782409667969,55.330196380615234,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,244,67.62691497802734,55.40558624267578,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,245,67.39100646972656,55.215126037597656,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,246,67.43936920166016,55.470069885253906,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,247,67.5316162109375,55.65428924560547,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,248,68.1778335571289,55.98335647583008,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,249,67.45354461669922,55.241737365722656,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,250,67.48847198486328,55.4217529296875,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,251,68.07230377197266,55.88374328613281,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,252,67.86083984375,55.85215759277344,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,253,67.5293960571289,55.38978576660156,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,254,67.60234832763672,55.57771301269531,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,255,67.68464660644531,55.781471252441406,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,256,67.73600006103516,56.203880310058594,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,257,67.8087387084961,56.548194885253906,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,258,68.31139373779297,56.75828552246094,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,259,68.15766143798828,56.905677795410156,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,260,67.88777923583984,56.45684051513672,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,261,68.1046142578125,56.70759201049805,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,262,68.22239685058594,56.62366485595703,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,263,67.84111022949219,56.367393493652344,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,264,68.0197982788086,56.6330680847168,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,265,67.83416748046875,56.31221008300781,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,266,68.02061462402344,56.61798095703125,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,267,67.88557434082031,56.41380310058594,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,268,68.25061798095703,56.571044921875,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,269,67.88095092773438,56.58293151855469,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,270,67.85955810546875,56.61970138549805,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,271,67.9621353149414,56.65892028808594,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,272,67.80561065673828,56.251399993896484,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,273,67.83319091796875,56.50355529785156,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,274,68.1301040649414,56.931068420410156,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,275,67.8045425415039,56.39387893676758,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,276,67.9456558227539,56.740787506103516,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,277,68.08246612548828,56.64435577392578,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,278,68.24637603759766,56.84516906738281,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,279,67.87921142578125,56.61067199707031,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,280,67.69703674316406,56.46076583862305,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,281,68.01528930664062,56.66887664794922,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,282,68.17823791503906,57.00623321533203,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,283,68.15025329589844,56.842926025390625,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,284,68.0532455444336,56.787559509277344,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,285,68.14522552490234,56.816932678222656,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,286,67.92832946777344,56.68609619140625,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,287,67.90034484863281,56.677520751953125,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,288,68.08300018310547,56.81304168701172,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,289,67.85321044921875,56.774147033691406,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,290,67.4453125,56.329349517822266,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,291,67.74797821044922,56.63441467285156,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,292,68.0096435546875,56.89955139160156,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,293,68.30036926269531,57.25896072387695,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,294,67.89793395996094,56.913658142089844,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,295,67.7986831665039,56.78169250488281,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,296,68.33755493164062,57.168426513671875,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,297,67.57545471191406,56.526275634765625,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,298,67.66658020019531,56.73597717285156,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,299,67.94585418701172,56.876182556152344,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,300,67.6429443359375,56.53517532348633,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,301,67.88409423828125,56.924346923828125,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,302,68.41151428222656,57.20173645019531,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,303,68.2509994506836,57.11473083496094,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,304,68.41722106933594,57.247398376464844,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,305,67.96770477294922,57.040748596191406,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,306,67.81298828125,56.96952438354492,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,307,68.06536865234375,57.047035217285156,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,308,67.56795501708984,56.720394134521484,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,309,67.87913513183594,56.81935119628906,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,310,67.98429107666016,57.07994842529297,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,311,68.34610748291016,57.49909210205078,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,312,68.67594909667969,57.624046325683594,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,313,67.87699127197266,57.0532112121582,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,314,68.3122787475586,57.409393310546875,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,315,68.00537872314453,57.21006774902344,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,316,67.44730377197266,56.74567794799805,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,317,67.68407440185547,57.03553009033203,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,318,67.67172241210938,56.97840881347656,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,319,67.5564956665039,56.77056121826172,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,320,67.69123077392578,57.357791900634766,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,321,68.14693450927734,57.76036834716797,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,322,67.98757934570312,57.79653549194336,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,323,67.74981689453125,57.55526351928711,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,324,67.80496978759766,57.57560729980469,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,325,67.41204833984375,57.22258758544922,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,326,67.58009338378906,57.395362854003906,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,327,67.33155822753906,57.075042724609375,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,328,67.74373626708984,57.55278778076172,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,329,67.7961196899414,57.622642517089844,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,330,67.8341064453125,57.623924255371094,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,331,68.01506805419922,57.639503479003906,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,332,67.54371643066406,57.339195251464844,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,333,67.4085922241211,57.13359832763672,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,334,67.56349182128906,57.41597366333008,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,335,67.16338348388672,56.98358917236328,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,336,67.14016723632812,56.86126708984375,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,337,67.40010833740234,57.072471618652344,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,338,67.39734649658203,57.06526184082031,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,339,67.1769027709961,56.971458435058594,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,340,67.68704223632812,57.34190368652344,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,341,67.4616928100586,57.24666976928711,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,342,67.04411315917969,56.82573699951172,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,343,67.20462799072266,56.941890716552734,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,344,66.75892639160156,56.49985885620117,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,345,67.02132415771484,56.80291748046875,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,346,66.61030578613281,56.39667892456055,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,347,67.02542877197266,56.720977783203125,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,348,66.95803833007812,56.61015319824219,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,349,66.9227523803711,56.650367736816406,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,350,67.09860229492188,56.666046142578125,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,351,66.93522644042969,56.682594299316406,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,352,67.00270080566406,56.81816864013672,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,353,66.68219757080078,56.493309020996094,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,354,66.77613830566406,56.41274642944336,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,355,66.68350219726562,56.326602935791016,NA,NA,NA,NA,NA,NA,NA,NA,64
17052,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,356,66.71429443359375,56.513370513916016,NA,NA,NA,NA,NA,NA,NA,NA,64
