subject_id,sweep_type,metric_type,model,context_length,horizon,rr_context_beats,rr_horizon_beats,step_index,rmse,mae,true_sdnn,pred_sdnn,sdnn_ratio,sdnn_deficit,true_rmssd,pred_rmssd,rmssd_ratio,rmssd_deficit,count
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,947,924.0935668945312,293.155029296875,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,948,106.31009674072266,103.54096984863281,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,949,106.12157440185547,103.19131469726562,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,950,106.39644622802734,103.49011993408203,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,951,106.46186828613281,103.878662109375,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,952,106.20013427734375,103.14356231689453,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,953,107.11804962158203,104.361328125,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,954,106.3096923828125,103.48023223876953,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,955,923.9329833984375,294.7416076660156,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,956,106.78875732421875,104.1375961303711,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,957,107.04647064208984,104.15534973144531,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,958,108.03226470947266,105.29546356201172,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,959,107.09007263183594,104.41217041015625,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,960,106.26234436035156,103.37751770019531,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,961,107.26006317138672,104.36095428466797,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,962,106.63809967041016,104.10552978515625,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,963,924.0186767578125,292.8403625488281,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,964,105.81255340576172,103.02981567382812,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,965,104.61408996582031,101.95021057128906,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,966,105.53302001953125,102.6820297241211,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,967,107.30372619628906,104.69286346435547,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,968,106.1196517944336,103.4624252319336,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,969,106.94715881347656,104.17913055419922,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,970,107.3012466430664,104.22801208496094,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,971,897.1932373046875,258.90826416015625,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,972,245.68894958496094,139.8042449951172,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,973,107.03301239013672,104.39836120605469,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,974,107.17276000976562,104.61808013916016,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,975,106.76859283447266,104.2248764038086,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,976,105.09725952148438,102.0567626953125,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,977,104.71070861816406,101.74901580810547,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,978,106.52613067626953,103.33863830566406,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,979,106.1568374633789,102.6449203491211,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,980,924.114013671875,291.31298828125,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,981,104.52247619628906,101.10726928710938,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,982,104.9205322265625,101.90740203857422,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,983,104.29306030273438,101.4235610961914,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,984,104.49896240234375,101.39600372314453,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,985,104.86502075195312,102.1842041015625,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,986,104.81216430664062,101.79844665527344,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,987,106.17045593261719,103.12413787841797,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,988,897.1436767578125,257.88800048828125,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,989,245.16574096679688,138.36155700683594,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,990,105.92529296875,103.02534484863281,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,991,105.11481475830078,102.5977554321289,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,992,104.28217315673828,101.28994750976562,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,993,103.84297180175781,100.67931365966797,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,994,103.91407775878906,101.20089721679688,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,995,104.51235961914062,101.31200408935547,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,996,104.30059814453125,100.5467529296875,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,997,923.7586059570312,290.486083984375,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,998,104.54193115234375,101.24098205566406,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,999,104.5901870727539,101.46102905273438,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,1000,103.51387023925781,100.5030746459961,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,1001,104.75043487548828,101.65591430664062,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,1002,103.96456909179688,100.67283630371094,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,1003,104.36654663085938,101.57904052734375,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,1004,105.81603240966797,102.67784881591797,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,1005,897.102294921875,257.1282653808594,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,1006,244.76217651367188,137.04226684570312,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,1007,104.2066650390625,100.93058776855469,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,1008,104.72832489013672,101.54264831542969,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,1009,103.97166442871094,100.83805847167969,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,1010,102.90959167480469,99.81927490234375,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,1011,103.533935546875,100.42691040039062,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,1012,103.92012786865234,100.83573913574219,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,1013,103.97734069824219,100.49342346191406,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,1014,896.9840698242188,254.40988159179688,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,1015,243.86346435546875,136.77049255371094,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,1016,103.76660919189453,100.16119384765625,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,1017,104.59439086914062,101.20291137695312,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,1018,103.50752258300781,100.04408264160156,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,1019,104.85452270507812,101.51795196533203,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,1020,105.09806823730469,101.7684326171875,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,1021,106.45042419433594,103.20636749267578,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,1022,106.01345825195312,102.82518768310547,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Chronos-2,2048,1024,2048,1024,1023,922.9014282226562,291.3829040527344,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,0,313.25567626953125,82.37739562988281,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,1,8.221491813659668,4.658323287963867,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,2,20.653362274169922,8.01388931274414,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,3,8.71440601348877,5.4471893310546875,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,4,8.683361053466797,5.3435587882995605,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,5,8.4240083694458,5.365213394165039,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,6,9.061296463012695,6.099453449249268,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,7,8.679883003234863,5.996175765991211,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,8,9.412755966186523,6.345583915710449,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,9,9.68528938293457,6.552428722381592,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,10,10.379765510559082,7.150793552398682,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,11,219.2942657470703,45.34194564819336,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,12,10.48674488067627,7.167444229125977,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,13,9.93237018585205,6.737286567687988,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,14,10.74069881439209,7.893994331359863,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,15,10.281184196472168,7.325788497924805,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,16,10.675902366638184,7.663632869720459,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,17,11.052579879760742,7.713608741760254,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,18,10.95418930053711,7.750356674194336,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,19,11.785249710083008,8.345746994018555,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,20,219.11883544921875,46.998374938964844,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,21,13.004355430603027,9.571737289428711,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,22,12.468396186828613,9.383312225341797,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,23,13.125404357910156,9.493772506713867,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,24,13.334379196166992,9.616191864013672,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,25,13.129122734069824,9.381450653076172,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,26,13.380545616149902,9.562553405761719,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,27,13.848531723022461,10.307594299316406,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,28,14.03295612335205,10.387357711791992,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,29,14.493291854858398,11.091938972473145,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,30,217.44650268554688,48.631813049316406,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,31,14.58176326751709,11.662832260131836,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,32,14.447932243347168,11.342046737670898,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,33,14.339716911315918,11.699198722839355,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,34,14.27970027923584,11.353193283081055,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,35,14.78541374206543,11.751169204711914,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,36,14.732242584228516,11.083919525146484,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,37,14.94063949584961,11.015202522277832,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,38,216.8128204345703,48.95414733886719,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,39,15.13656234741211,11.651883125305176,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,40,15.79568862915039,12.155170440673828,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,41,15.791142463684082,12.28270149230957,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,42,15.51596450805664,12.463035583496094,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,43,16.561243057250977,13.137567520141602,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,44,15.986566543579102,12.664112091064453,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,45,16.561492919921875,12.893508911132812,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,46,217.23362731933594,50.35308074951172,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,47,16.81481170654297,12.94771957397461,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,48,18.168663024902344,13.630952835083008,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,49,18.129745483398438,13.44207763671875,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,50,18.426103591918945,14.019328117370605,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,51,19.552234649658203,15.131649017333984,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,52,19.284313201904297,14.968998908996582,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,53,20.28751564025879,15.113161087036133,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,54,217.55084228515625,52.65142822265625,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,55,19.318195343017578,14.601409912109375,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,56,19.96908187866211,15.347576141357422,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,57,20.30119514465332,15.56282901763916,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,58,21.961627960205078,16.937057495117188,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,59,22.287734985351562,17.881141662597656,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,60,22.876951217651367,18.280048370361328,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,61,22.841838836669922,18.36148452758789,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,62,22.60038185119629,17.426921844482422,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,63,217.7122039794922,54.433319091796875,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,64,21.690650939941406,16.243824005126953,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,65,21.712385177612305,15.750060081481934,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,66,22.248817443847656,16.523910522460938,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,67,21.741363525390625,15.951537132263184,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,68,22.625364303588867,17.111928939819336,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,69,22.924535751342773,18.252418518066406,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,70,23.789928436279297,19.020214080810547,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,71,217.1071319580078,55.78036880493164,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,72,23.76871109008789,18.600635528564453,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,73,24.291189193725586,18.80327033996582,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,74,24.686019897460938,18.267932891845703,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,75,24.666187286376953,17.566635131835938,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,76,25.386886596679688,19.429542541503906,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,77,25.727373123168945,19.485157012939453,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,78,26.597387313842773,20.4906005859375,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,79,218.2144775390625,58.205665588378906,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,80,27.44063377380371,20.598445892333984,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,81,28.614423751831055,21.637981414794922,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,82,28.514463424682617,21.093564987182617,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,83,27.4150447845459,20.941303253173828,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,84,27.70661735534668,20.706098556518555,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,85,27.791934967041016,20.575271606445312,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,86,29.24785041809082,21.699905395507812,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,87,218.9508514404297,59.4330940246582,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,88,30.445606231689453,21.725860595703125,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,89,31.520397186279297,21.944168090820312,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,90,31.445348739624023,21.87621307373047,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,91,31.426502227783203,21.573104858398438,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,92,31.525676727294922,21.792583465576172,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,93,32.52267074584961,23.19328498840332,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,94,32.50364685058594,23.173599243164062,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,95,33.351173400878906,24.635053634643555,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,96,220.53709411621094,62.141117095947266,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,97,34.080322265625,24.79991912841797,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,98,33.757606506347656,24.427452087402344,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,99,34.03135681152344,24.17139434814453,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,100,34.20140838623047,24.457351684570312,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,101,34.658050537109375,24.284320831298828,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,102,35.373565673828125,24.61294174194336,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,103,35.1778450012207,24.783138275146484,NA,NA,NA,NA,NA,NA,NA,NA,64
16272,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,104,220.2127685546875,62.146156311035156,NA,NA,NA,NA,NA,NA,NA,NA,64
