subject_id,sweep_type,metric_type,model,context_length,horizon,rr_context_beats,rr_horizon_beats,step_index,rmse,mae,true_sdnn,pred_sdnn,sdnn_ratio,sdnn_deficit,true_rmssd,pred_rmssd,rmssd_ratio,rmssd_deficit,count
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,114,46.14856719970703,36.62288284301758,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,115,46.04676818847656,37.16747283935547,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,116,47.08913040161133,37.92003631591797,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,117,47.02677917480469,38.14734649658203,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,118,48.46147918701172,39.511940002441406,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,119,49.221839904785156,40.625831604003906,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,120,49.71417999267578,41.505558013916016,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,121,50.26655578613281,42.163726806640625,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,122,51.32280349731445,43.027809143066406,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,123,49.98380661010742,41.1270751953125,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,124,50.542572021484375,41.66046142578125,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,125,50.54722213745117,41.57697296142578,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,126,51.71184539794922,43.15842056274414,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,127,50.97370147705078,42.48297119140625,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,128,50.22671890258789,41.14054870605469,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,129,50.50204086303711,41.431861877441406,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,130,52.98680114746094,44.48332214355469,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,131,53.94211196899414,44.902992248535156,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,132,54.478981018066406,45.40610122680664,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,133,55.56017303466797,46.50814437866211,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,134,55.493892669677734,45.971473693847656,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,135,55.08150863647461,45.54826736450195,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,136,55.344966888427734,45.797691345214844,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,137,56.007347106933594,46.82636642456055,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,138,56.57041549682617,47.47273254394531,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,139,56.12800216674805,47.258628845214844,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,140,56.60969161987305,47.98540496826172,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,141,59.21733474731445,50.430702209472656,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,142,60.10432434082031,51.3973388671875,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,143,61.319480895996094,52.37621307373047,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,144,61.04093551635742,52.25592041015625,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,145,62.1004753112793,53.12271499633789,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,146,62.429222106933594,53.10570526123047,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,147,61.475154876708984,52.61204528808594,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,148,62.91645431518555,54.214752197265625,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,149,63.317501068115234,54.70127868652344,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,150,63.66824722290039,54.77802276611328,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,151,63.45663833618164,54.730613708496094,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,152,64.06233978271484,55.55018615722656,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,153,65.09381866455078,56.417724609375,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,154,65.3564224243164,56.485107421875,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,155,65.79562377929688,57.55351257324219,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,156,65.92588806152344,57.93292999267578,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,157,66.10181427001953,57.768699645996094,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,158,66.16963958740234,57.764102935791016,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,159,66.29849243164062,57.909358978271484,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,160,66.58895874023438,58.39178466796875,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,161,66.75914001464844,58.34953689575195,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,162,67.3395004272461,59.00115966796875,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,163,67.67235565185547,59.52485656738281,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,164,67.68896484375,59.948143005371094,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,165,68.60383605957031,60.8193244934082,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,166,69.83705139160156,61.43830108642578,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,167,69.35739135742188,61.52573776245117,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,168,69.6598892211914,61.86470031738281,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,169,70.28480529785156,62.08873748779297,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,170,70.17321014404297,62.1120719909668,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,171,69.07572174072266,61.3386344909668,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,172,69.35186004638672,61.41259002685547,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,173,70.2046890258789,61.9209098815918,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,174,70.59782409667969,62.9941291809082,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,175,70.4512939453125,63.12034225463867,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,176,70.36941528320312,62.618797302246094,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,177,71.37735748291016,63.13972854614258,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,178,71.25830078125,63.49181365966797,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,179,71.15828704833984,63.49931335449219,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,180,72.119140625,63.99106216430664,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,181,72.24964904785156,63.85798645019531,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,182,72.22875213623047,64.34452819824219,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,183,71.74238586425781,64.33027648925781,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,184,71.75179290771484,63.96107482910156,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,185,72.01377868652344,64.34622955322266,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,186,72.0842056274414,64.87443542480469,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,187,72.1378402709961,65.00984191894531,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,188,72.86163330078125,65.13774108886719,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,189,72.36079406738281,64.63121032714844,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,190,72.38921356201172,65.34025573730469,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,191,73.149658203125,66.1169662475586,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,192,72.93062591552734,65.30473327636719,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,193,72.62301635742188,64.67428588867188,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,194,72.54554748535156,64.72817993164062,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,195,73.204833984375,65.09815979003906,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,196,72.71595764160156,64.99452209472656,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,197,72.64820861816406,64.82695770263672,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,198,74.03515625,66.43486785888672,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,199,73.86560821533203,66.3616943359375,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,200,73.09928894042969,65.69754028320312,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,201,73.0678482055664,65.51427459716797,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,202,73.68498229980469,66.29042053222656,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,203,74.37409210205078,67.29912567138672,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,204,73.92127990722656,66.2720718383789,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,205,74.34701538085938,66.94628143310547,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,206,75.0085678100586,66.98797607421875,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,207,74.72410583496094,66.79717254638672,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,208,74.65113830566406,66.67411041259766,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,209,75.95110321044922,68.32537078857422,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,210,76.86190032958984,68.74253845214844,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,211,75.88298034667969,67.6063003540039,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,212,75.41767883300781,67.5936279296875,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,213,76.20613861083984,68.51608276367188,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,214,76.66483306884766,68.79608154296875,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,215,75.88858795166016,67.38917541503906,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,216,75.55323791503906,67.63931274414062,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,217,76.21771240234375,68.55653381347656,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,218,75.09603881835938,67.30770874023438,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,219,75.92323303222656,68.3841323852539,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,220,76.69771575927734,68.82503509521484,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,221,77.54180908203125,69.7127685546875,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,222,76.88064575195312,69.04032897949219,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,223,76.24315643310547,68.37915802001953,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,224,76.63975524902344,69.09872436523438,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,225,77.09278869628906,69.58428955078125,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,226,77.2474136352539,69.37808990478516,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,227,77.17987823486328,69.27809143066406,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,228,77.5783462524414,69.31504821777344,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,229,76.79719543457031,68.50997161865234,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,230,77.73966979980469,69.52682495117188,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,231,78.19760131835938,69.89810180664062,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,232,79.34966278076172,70.68363952636719,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,233,78.28585052490234,69.66275024414062,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,234,77.49595642089844,69.15232849121094,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,235,77.36872100830078,69.26351928710938,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,236,77.96683502197266,70.02660369873047,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,237,76.8332290649414,69.0654296875,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,238,77.64338684082031,69.30863189697266,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,239,78.72312927246094,70.30963134765625,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,240,78.77963256835938,70.36564636230469,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,241,77.77375030517578,69.53279113769531,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,242,78.08928680419922,69.94235229492188,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,243,79.43770599365234,70.8076171875,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,244,78.5938491821289,70.444091796875,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,245,77.72998046875,69.89035034179688,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,246,77.65383911132812,69.11587524414062,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,247,78.36870574951172,70.20448303222656,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,248,78.38522338867188,70.47919464111328,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,249,78.0423812866211,70.36695861816406,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,250,79.55690002441406,71.18846130371094,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,251,78.71435546875,70.63288879394531,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,252,78.14056396484375,70.27140808105469,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,253,78.13211059570312,70.46717834472656,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,254,79.18013763427734,70.76022338867188,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,255,79.21525573730469,71.07096099853516,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,256,78.39375305175781,70.26068878173828,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,257,78.46472930908203,70.17753601074219,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,258,78.66133117675781,69.94412231445312,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,259,78.95360565185547,70.68122863769531,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,260,79.09707641601562,70.86530303955078,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,261,79.04719543457031,70.75888061523438,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,262,78.90631866455078,70.9461669921875,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,263,78.55741882324219,70.39875793457031,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,264,78.52288818359375,70.31253051757812,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,265,79.23583221435547,70.90546417236328,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,266,80.13711547851562,71.63084411621094,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,267,79.89466094970703,71.83588409423828,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,268,79.05281066894531,70.12397766113281,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,269,79.40299224853516,70.32170867919922,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,270,80.61109161376953,71.47068786621094,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,271,80.80886840820312,71.98028564453125,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,272,80.56067657470703,71.91848754882812,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,273,79.83493041992188,71.04684448242188,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,274,78.74105072021484,70.18730163574219,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,275,79.31151580810547,70.8979721069336,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,276,79.17521667480469,70.54991912841797,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,277,79.94709014892578,71.10694885253906,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,278,80.46174621582031,71.89302062988281,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,279,80.29653930664062,71.33256530761719,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,280,80.69908905029297,71.04898071289062,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,281,81.14466857910156,71.59873962402344,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,282,81.29668426513672,72.04683685302734,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,283,81.1751480102539,72.41780090332031,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,284,81.12676239013672,72.44174194335938,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,285,79.6971206665039,70.57633972167969,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,286,79.75516510009766,70.87813568115234,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,287,79.41365814208984,70.68049621582031,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,288,79.99612426757812,71.17909240722656,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,289,80.63343048095703,71.32351684570312,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,290,80.54196166992188,71.12735748291016,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,291,80.09991455078125,70.45034790039062,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,292,81.7491455078125,71.80778503417969,NA,NA,NA,NA,NA,NA,NA,NA,64
17453,waveform_context,rr,Moirai 2.0,2048,1024,2048,1024,293,82.01237487792969,72.38851928710938,NA,NA,NA,NA,NA,NA,NA,NA,64
