subject_id,sweep_type,metric_type,model,context_length,horizon,rr_context_beats,rr_horizon_beats,step_index,rmse,mae,true_sdnn,pred_sdnn,sdnn_ratio,sdnn_deficit,true_rmssd,pred_rmssd,rmssd_ratio,rmssd_deficit,count
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,187,27.630464553833008,21.749027252197266,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,188,27.458696365356445,21.616600036621094,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,189,25.770633697509766,20.48363494873047,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,190,27.45917320251465,22.245410919189453,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,191,27.624473571777344,22.68784523010254,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,192,28.615976333618164,22.505905151367188,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,193,29.378652572631836,23.46546745300293,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,194,29.454580307006836,23.528215408325195,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,195,27.789958953857422,22.27732276916504,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,196,28.883407592773438,23.1771240234375,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,197,27.845800399780273,22.323354721069336,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,198,28.76521110534668,22.47262954711914,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,199,28.777997970581055,21.957530975341797,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,200,27.311124801635742,21.755084991455078,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,201,28.55495834350586,22.559825897216797,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,202,27.368680953979492,21.72663116455078,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,203,27.40589141845703,21.301681518554688,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,204,28.383291244506836,21.9891357421875,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,205,27.589223861694336,20.70697593688965,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,206,28.9393367767334,21.06849479675293,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,207,29.9859676361084,22.337522506713867,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,208,31.468006134033203,24.35387420654297,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,209,32.2413330078125,25.669586181640625,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,210,32.585880279541016,26.201753616333008,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,211,29.378572463989258,23.357696533203125,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,212,30.82704734802246,24.118215560913086,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,213,29.653440475463867,23.197628021240234,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,214,30.00377655029297,22.996356964111328,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,215,31.94395637512207,23.81433868408203,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,216,31.067838668823242,22.79522705078125,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,217,31.357852935791016,23.25990104675293,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,218,31.063373565673828,22.05499267578125,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,219,31.378520965576172,21.64398956298828,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,220,32.867469787597656,23.43386459350586,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,221,34.14491653442383,25.080787658691406,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,222,35.1146240234375,26.46621322631836,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,223,35.97908020019531,28.153213500976562,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,224,39.324337005615234,30.78502655029297,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,225,38.120994567871094,29.989967346191406,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,226,38.405860900878906,30.97847557067871,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,227,35.34793472290039,27.335952758789062,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,228,35.68220138549805,28.184494018554688,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,229,33.62476348876953,25.8110408782959,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,230,37.62184143066406,30.014198303222656,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,231,39.630088806152344,32.07525634765625,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,232,38.60319519042969,30.480411529541016,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,233,40.98651885986328,32.5949592590332,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,234,41.0214729309082,32.27775955200195,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,235,43.488407135009766,33.952796936035156,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,236,44.782745361328125,35.041542053222656,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,237,43.49277114868164,34.47018051147461,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,238,43.639862060546875,35.529239654541016,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,239,44.57658767700195,37.12103271484375,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,240,50.79100799560547,45.30895233154297,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,241,49.50320053100586,44.08936309814453,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,242,52.758480072021484,47.475746154785156,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,243,51.33115768432617,44.142234802246094,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,244,52.70912551879883,44.81538391113281,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,245,50.5159912109375,41.70563507080078,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,246,53.04820251464844,44.73101806640625,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,247,55.19453430175781,46.010887145996094,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,248,52.629878997802734,42.585567474365234,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,249,52.15165710449219,42.23869323730469,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,250,52.065372467041016,42.31898880004883,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,251,53.48735427856445,44.364742279052734,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,252,51.91617965698242,44.32476043701172,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,253,52.281185150146484,45.55118179321289,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,254,53.62760543823242,48.33080291748047,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Chronos-2,2048,256,2048,256,255,54.275299072265625,49.279212951660156,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,0,4.454104900360107,3.615494966506958,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,1,6.571712970733643,5.4257612228393555,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,2,7.954397201538086,6.857078552246094,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,3,9.042248725891113,7.207431793212891,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,4,10.068693161010742,7.929981231689453,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,5,9.503793716430664,7.680707931518555,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,6,10.615456581115723,8.600343704223633,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,7,11.365874290466309,8.932621955871582,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,8,10.84627628326416,8.372055053710938,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,9,10.611562728881836,8.178389549255371,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,10,10.47036075592041,8.175982475280762,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,11,10.415019035339355,8.022123336791992,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,12,11.952975273132324,8.87967300415039,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,13,12.396536827087402,9.461713790893555,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,14,13.39494514465332,10.2713623046875,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,15,14.587145805358887,11.224349021911621,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,16,14.601948738098145,10.539406776428223,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,17,15.343793869018555,11.606443405151367,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,18,16.000831604003906,11.916015625,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,19,15.5897855758667,11.438953399658203,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,20,15.064136505126953,10.715815544128418,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,21,15.170079231262207,10.63320541381836,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,22,14.835553169250488,10.832935333251953,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,23,15.306571006774902,10.655144691467285,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,24,14.726519584655762,10.485355377197266,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,25,14.522804260253906,10.726383209228516,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,26,15.3538818359375,11.3715181350708,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,27,15.60975456237793,11.43700122833252,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,28,15.162862777709961,11.867532730102539,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,29,16.43488311767578,12.527116775512695,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,30,16.656076431274414,12.720455169677734,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,31,17.753097534179688,13.389642715454102,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,32,18.756046295166016,14.327670097351074,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,33,18.101730346679688,13.717884063720703,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,34,18.44912338256836,12.968972206115723,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,35,18.11079978942871,12.838547706604004,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,36,17.387548446655273,12.67010498046875,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,37,18.16362953186035,13.203974723815918,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,38,18.432756423950195,13.064776420593262,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,39,18.506898880004883,13.680713653564453,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,40,19.33270835876465,14.496487617492676,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,41,20.012754440307617,14.604336738586426,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,42,20.288158416748047,14.502188682556152,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,43,20.169017791748047,14.504907608032227,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,44,21.523056030273438,15.02259635925293,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,45,20.53696632385254,14.237048149108887,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,46,20.96327781677246,14.13498306274414,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,47,21.606395721435547,14.766983985900879,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,48,21.5888729095459,15.274251937866211,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,49,21.663869857788086,16.054637908935547,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,50,21.735801696777344,16.07866668701172,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,51,21.633453369140625,16.14937400817871,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,52,22.234155654907227,16.239166259765625,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,53,22.912296295166016,16.98727798461914,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,54,24.111129760742188,18.28657341003418,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,55,24.686443328857422,18.368003845214844,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,56,25.41497230529785,18.62017822265625,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,57,25.345062255859375,18.67800521850586,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,58,25.317968368530273,19.647403717041016,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,59,25.08924674987793,19.609111785888672,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,60,24.860891342163086,19.41753578186035,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,61,24.780601501464844,19.677303314208984,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,62,25.605356216430664,20.86665153503418,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,63,25.97345542907715,21.455671310424805,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,64,24.859256744384766,20.253456115722656,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,65,25.121562957763672,19.89521026611328,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,66,26.313587188720703,20.58615493774414,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,67,26.202560424804688,19.81954002380371,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,68,26.833776473999023,20.56460952758789,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,69,26.56070327758789,20.086509704589844,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,70,26.801795959472656,20.432348251342773,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,71,28.21289825439453,22.151172637939453,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,72,27.696155548095703,21.8826904296875,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,73,27.979572296142578,22.480365753173828,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,74,28.655183792114258,23.5051326751709,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,75,29.600509643554688,24.465620040893555,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,76,31.313074111938477,26.291988372802734,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,77,32.89533615112305,27.917261123657227,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,78,33.81270980834961,28.988218307495117,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,79,35.44181442260742,30.64956283569336,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,80,36.72858428955078,31.971471786499023,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,81,37.728904724121094,32.53898239135742,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,82,39.40372848510742,33.8262825012207,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,83,40.327083587646484,34.63639450073242,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,84,42.1543083190918,36.59988784790039,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,85,43.697303771972656,37.92619323730469,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,86,45.33042907714844,39.53458786010742,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,87,46.99673080444336,40.53019714355469,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,88,48.517173767089844,41.71931076049805,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,89,48.66706466674805,42.17994689941406,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,90,50.44853210449219,43.711185455322266,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,91,51.250579833984375,44.2686882019043,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,92,52.516300201416016,45.757965087890625,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,93,54.30457305908203,47.43220901489258,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,94,54.482574462890625,47.862037658691406,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,95,55.79176330566406,49.539215087890625,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,96,56.69721984863281,50.546424865722656,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,97,57.24382781982422,51.236366271972656,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,98,59.020660400390625,53.06440353393555,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,99,58.65266036987305,52.69574737548828,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,100,60.2592658996582,54.566261291503906,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,101,60.977867126464844,55.32035446166992,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,102,60.92518997192383,54.94865417480469,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,103,62.48466110229492,56.4072380065918,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,104,63.243892669677734,56.74403381347656,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,105,63.39229965209961,57.047908782958984,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,106,64.49584197998047,58.172847747802734,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,107,64.20410919189453,58.190185546875,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,108,65.36192321777344,59.51176834106445,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,109,65.26513671875,59.54814529418945,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,110,65.3886947631836,59.898040771484375,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,111,65.83208465576172,60.310630798339844,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,112,66.78971862792969,61.17976379394531,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,113,66.26668548583984,61.158905029296875,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,114,66.55792999267578,61.53764724731445,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,115,67.25640106201172,62.22509002685547,NA,NA,NA,NA,NA,NA,NA,NA,64
16773,waveform_context,rr,Moirai 2.0,2048,256,2048,256,116,67.81497955322266,62.8701057434082,NA,NA,NA,NA,NA,NA,NA,NA,64
